0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5100;5100;5370;5100;5370;4940;5210;5010;5210;4740;5010;4600;0;0;0;0;0;0;0;5370;5100;5100;5100;5100;5370;5100;5370;5100;5100;5370;5100;5100;5370;5100;5370;5100;5100;5100;4940;5210;4940;5340;5010;5340;4870;4730;4730;5060;4570;4900;5020;5680;6840;6850;5520;5100;5000;5000;4840;5020;5410;5770;6180;5770;4700;5080;4860;5020;4360;4660;4660;5080;5590;5410;6400;6760;8440;8230;7510;7040;6530;7040;7200;8410;8680;8680;8410;8290;7520;7520;6550;6850;6850;7010;7220;6710;7010;6710;7520;8450;8570;9100;9100;9460;10060;11730;11730;11630;11630;11200;10690;9730;10150;10720;11070;11070;10910;10910;10460;9620;8440;7600;7600;7460;6800;6410;7010;6430;5870;5080;4310;3950;4090;4090;4090;4100;3800;3520;3380;3260;3400;3070;3400;3580;3580;3580;3580;3680;3680;3680;3980;4280;3980;4440;4440;4240;4360;4540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5700;5700;5700;5660;5660;5460;5540;5210;5210;5010;5210;5210;5540;5540;5660;6380;7070;6710;5960;5820;5210;5540;5210;5540;5540;5210;5820;6120;6120;5820;6120;5820;5700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5100;5100;5370;5100;5370;5100;5210;5210;5010;0;0;0;0;0;0;0;0;0;5370;5100;5100;5100;5100;5100;5370;5100;5370;5100;5100;5100;5100;5100;5100;5370;5100;5370;5100;5100;5100;5100;5210;4940;5010;5340;4870;4730;4730;4900;4570;4900;4800;5740;6330;6210;5100;5000;5000;4840;4840;5080;5770;6190;7330;6190;4800;4660;5020;5020;5080;5260;5200;5590;5950;6070;6070;6760;9100;9280;6940;7100;7100;7200;7420;8890;9460;9100;9620;8840;7220;6710;6710;7010;7220;7060;7360;7060;6550;6550;7420;8410;9460;9760;10170;10000;9840;10620;11730;11630;11470;11290;10510;9730;9510;10510;10500;10500;10340;10730;9410;8680;7960;7390;7460;7040;6800;6530;6430;5240;4270;4270;4570;4430;3950;3620;4450;4190;3800;3380;3380;3380;3260;3260;3520;3400;3400;3400;3580;3580;3580;3800;4520;4700;4700;4140;4140;4240;4240;4840;4700;4700;4800;0;0;0;0;0;0;0;0;0;0;0;5700;6480;6480;5960;5660;5460;5340;5010;5010;5340;5210;5010;5210;5460;5760;6710;7860;8430;7860;7070;5760;5540;5340;5460;5340;5540;5540;5540;5960;6120;5820;6480;6120;5820;5700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5100;5100;5370;5100;5370;5100;4940;5370;0;0;0;0;0;0;0;0;0;0;0;5370;5100;5100;5100;5100;5100;5370;5100;5370;5100;5100;5100;5100;5100;5100;5100;5100;5370;5100;5100;5100;5700;5370;4940;5540;5460;5620;5200;5060;4570;4900;4350;4800;5460;5420;5000;5000;4540;4840;4540;4660;5200;5260;6580;8020;7330;5890;5080;5260;6070;6070;6070;5950;6110;6110;6070;5590;6580;8410;8410;7670;7100;7770;7360;7360;7990;9260;10550;10790;8840;7360;7150;7150;7220;7220;7580;7940;7360;6850;6550;7420;8680;9240;9100;9240;9740;10070;9740;11630;11470;11470;11470;9180;9400;9510;9750;9750;9350;9590;9620;9170;8140;7600;7600;7250;6410;5900;5900;5800;4940;5140;5710;6130;5080;4150;3760;3760;3760;3440;3140;3140;3140;3380;3380;4040;3380;3820;3400;3400;3400;3580;3800;4850;5390;4700;4800;4240;4240;4420;4540;5000;5100;4680;4900;5060;0;0;0;0;0;0;0;0;0;5700;5540;6320;5960;5660;5340;5010;5010;5010;5010;4870;5010;5010;5340;5760;6990;8430;8850;7800;6180;5460;5460;5460;5460;5460;5460;5460;5660;5460;5960;5960;6710;6380;6480;5540;5210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5100;5100;5100;5370;5100;5370;5100;5100;0;0;0;0;0;0;0;0;0;0;0;0;5370;5100;5100;5100;5100;5100;5370;5100;5370;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5370;5100;5210;5460;5760;6510;5180;5060;4900;4570;4680;4680;4700;5000;4540;4840;4840;4540;4660;4540;4840;5420;6070;7930;7510;6070;5260;5950;6070;6740;7100;7040;7040;6230;5750;5750;6070;7300;6880;6740;7040;7560;6850;6850;7520;8570;10160;10300;8980;7800;7660;7290;7360;8080;7580;7940;7940;7360;7200;7420;8190;8880;8360;8360;9140;10310;10150;11470;11470;11470;11290;10180;9510;9180;9020;9120;8720;8780;9170;8740;8140;7600;7040;6800;6350;5540;5440;5300;5240;6010;6640;7000;6610;5140;3950;3560;3340;3700;3040;2920;3020;3440;4190;4040;3380;3380;3380;3400;3400;3680;3800;4100;4640;4860;5020;4020;4540;4420;4420;4700;5100;4900;4900;4900;5060;0;0;0;0;0;0;0;0;5700;5820;5820;6320;5540;5010;4870;4870;4870;4870;4870;4870;5200;5340;5620;6370;7660;7360;6040;5320;5340;5460;5320;5620;5460;5760;5660;5960;5960;5660;5760;7190;7070;6320;5540;5660;5540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5100;5100;5100;5100;5100;5370;5370;5100;5100;0;0;0;0;0;0;0;0;0;0;0;0;5100;5100;5100;5100;5100;5370;5100;5370;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5370;5100;4940;5210;5340;5760;6850;6370;5060;4570;4350;4570;4580;4420;4420;4540;4840;4840;4540;4700;4700;5000;5360;6530;7100;6580;5260;5590;5750;6530;7100;7460;7140;8460;8290;6840;6210;6110;6530;6530;6530;7140;7200;7360;7010;7580;8590;9190;9330;8850;8430;7860;8220;7800;7800;8590;8840;9620;8890;8410;7560;7770;8670;8780;8570;9280;10150;10360;11470;11290;11290;11290;10290;9960;9800;9350;8540;8420;8240;8780;8740;8260;7040;7040;6800;6410;5900;5380;4730;5080;6820;7000;7540;7720;7480;4270;3560;3200;3200;2900;3040;3040;3760;4190;3440;3020;3380;3380;3400;3580;3700;3800;4280;3980;4440;4800;4360;4660;4540;4540;5000;5460;4800;5060;5060;5060;0;0;0;0;0;0;0;5700;5700;5700;5820;5540;5210;5340;5010;4870;5060;5060;5180;5200;5200;5060;5200;5620;5900;5840;5200;5200;5200;5320;5320;5320;5760;5960;5960;6120;5960;6320;6380;7800;7290;6380;6120;5820;5660;5660;5660;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5100;5100;5100;5100;0;0;0;5100;5100;0;0;0;0;0;0;0;0;0;0;0;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;4940;4940;4940;5010;5540;5320;6040;6230;5680;4570;4350;4250;4250;4420;4090;4540;4540;4540;4700;4700;4700;4700;5100;5750;6530;5360;5360;5000;5750;6740;7200;7560;7780;8890;9540;8890;8190;7770;7770;7970;8090;8190;8290;7360;7220;7220;7720;8730;8850;8930;9050;9050;8630;7860;7860;8590;10690;11330;11330;10840;10060;9780;9840;10520;9580;9580;10720;10510;10720;11290;11070;10510;8880;9960;10640;9410;8420;7780;7880;8140;7600;7960;7390;7040;6110;6110;5800;5440;4430;5140;6400;6640;6880;7000;6430;4270;3040;3400;4150;4430;3950;3560;3040;3340;3140;3380;3260;3400;3400;3580;3700;3800;4280;4140;4440;4660;4660;4840;4540;5000;5520;6330;6850;6070;5480;5200;5340;0;0;0;0;0;5700;5820;5820;5700;5700;5540;5540;5010;5200;4870;5060;5060;4900;5180;5180;5060;5060;5060;4900;4730;4900;5180;5180;5480;5180;6120;5760;5760;6320;6120;6480;6320;6380;7800;6710;6540;6480;6120;5960;5960;5540;5700;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5100;0;0;0;0;0;0;5100;0;0;0;0;0;0;0;0;0;0;0;0;0;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5370;5100;5100;5100;5100;5100;5100;5210;4940;5210;4740;4740;5460;4870;5180;5180;4900;4350;4570;4250;4250;4090;4420;4580;4580;4580;4580;4680;4800;4800;5020;5460;5320;4580;4800;5100;6210;6210;6430;7420;8680;9760;10390;11380;9760;8890;8670;9540;9240;8410;7780;7520;7520;7720;8290;8850;9050;8630;9320;8930;8060;8060;8430;9900;10930;12250;12110;12110;11380;11380;11460;11630;11060;9910;11020;11290;11070;11290;11070;9510;8880;8720;9350;9410;8540;8140;7570;7600;7600;7600;7250;6530;6650;6310;6310;5300;5080;5140;5950;7300;8260;7540;6220;3970;2560;3460;5140;5500;4430;3200;2900;2920;2920;3440;3680;3380;3520;3520;3800;3800;4100;4800;4440;4440;5020;5020;4420;5000;5420;7140;8290;7060;5840;5060;5200;5340;5540;5540;5960;0;5820;5820;6120;5820;5820;5660;5210;5340;5010;5200;5060;4570;5020;5020;4900;4570;4570;4900;4570;4900;4900;5180;5480;5180;5480;5620;6120;6180;6320;5960;6480;6480;6380;7070;6320;5960;6480;6480;6120;5960;5820;5820;5700;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5370;5100;5100;5100;5100;5100;5210;4940;5010;4740;5010;5340;5320;5200;4730;4570;4300;4350;4080;4250;4090;4250;4580;4580;4680;4680;4680;4900;4900;4900;5020;5020;4800;5320;5100;5520;6430;5680;5680;7060;8570;10160;11540;12110;10840;9760;9460;9460;9240;8410;7990;7420;8080;8710;8850;9120;9320;8930;8790;8580;8420;8420;9050;9900;12120;12250;12110;12110;11950;11160;11950;11630;11630;10690;11470;11290;11070;11070;10290;8720;7850;7850;8240;8780;8240;8500;7960;7960;7390;7460;7040;6530;6800;6910;6560;6290;5080;5320;6640;7600;8800;7480;5200;3610;2860;3610;4600;5080;3280;2900;2900;3200;3440;4190;4430;4040;3400;3820;4000;4100;4460;4640;4800;4800;5020;4660;4540;4540;5000;6210;7200;7580;5680;5620;5320;5620;5460;6380;6710;5960;6320;6540;6540;6120;5660;5660;5340;5010;5200;4730;5060;4570;5020;4680;4730;4900;4900;4570;4800;4900;4800;5020;5320;5020;5840;5620;5980;6180;6120;6320;6320;6320;6480;6320;6320;5960;6320;6480;6120;5960;6120;6120;5700;5370;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5370;5100;5100;5100;5100;5370;4940;5210;4740;4600;5200;5200;4730;4730;4570;4300;4350;3980;4580;4250;4250;4680;4680;4800;4900;4900;4900;4900;4900;5180;5320;5020;5320;5740;6070;6070;5680;5480;6590;7940;9400;11330;12110;11330;9920;9100;9760;10000;8460;8450;8570;9190;9400;9540;9740;9320;9090;8790;8580;8580;8630;8930;9540;11070;12390;12250;12110;12110;11680;11730;11730;11630;11470;11470;11290;11290;11070;11070;7850;7460;7460;7670;8240;7780;8500;8500;7820;7250;7040;6530;6650;6310;6430;6560;6130;5500;6640;8710;8590;7890;7260;4680;3490;2740;3160;4390;4090;3220;2740;2900;3200;3700;4550;4970;4430;3680;3820;4420;4360;4100;4640;4280;4440;4440;4660;4540;4840;5360;5360;6630;6850;5680;5180;5840;5760;6370;6990;6510;6320;6380;7190;6710;5960;5660;5340;5340;5010;5200;5060;5060;4900;4350;4680;4350;4800;4800;4800;4800;4800;4800;5100;5320;5320;5480;5840;5980;6180;6180;6380;6380;6380;6540;6870;6710;6380;6540;6480;6120;6540;6480;6120;5820;5820;5820;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5370;5100;5100;5100;5100;4940;5210;4740;5010;4870;5180;4730;4570;4300;4350;4080;4250;4350;4350;4680;4570;4900;5020;5020;4900;4900;5060;5060;5180;5480;5840;5740;6430;6230;5900;5840;5480;6040;6850;8290;10060;10690;11470;11000;10160;10390;10390;9760;9100;11000;10790;10830;10440;9330;9050;9090;9090;8790;8790;9210;9320;9740;10500;12120;12250;12110;12110;11950;11950;11730;11630;11630;11470;11290;11290;11070;11070;9120;7640;7670;7880;8140;7780;7960;8360;8120;7580;7220;6800;7010;6910;7120;6770;6130;5830;7540;7480;7480;7260;6360;4620;2580;2940;3160;3490;3100;2860;2740;3040;3200;3340;3760;4190;4100;4040;3820;4360;4000;3800;4100;4440;4140;4440;4360;4360;4540;4540;5360;5460;5520;5680;5060;5180;5980;5980;6180;6120;6120;5760;6120;6380;5760;5340;5540;4870;5200;4870;5060;4900;4900;4680;4350;4800;5100;4800;5100;5000;5360;4800;5100;5100;5320;5320;5480;5980;6040;6510;6180;6710;6380;7230;7350;8220;7860;7070;6480;6540;6380;6480;6120;6480;5660;5660;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5100;5100;5100;5100;5100;5100;5370;5100;5100;5100;5370;5100;5370;5370;5370;5100;5100;4940;4740;4740;4600;4870;4730;4570;4570;4080;4570;4080;4350;4350;4570;4900;4570;4900;5020;5480;5480;5180;5060;5200;5320;5620;5840;6730;6590;6430;5900;5980;5980;5620;6510;7800;8220;9330;10300;10690;10060;10220;9760;9240;9760;10790;11000;11680;11280;10200;10100;9530;9480;9480;9480;9690;9690;10400;12590;12390;12250;12250;12110;11950;11950;11730;11730;11630;11470;11470;11290;11290;11070;9350;8420;8060;7880;7570;7180;7390;7820;8960;10070;8960;7880;6910;7340;7640;5710;5710;6220;6640;6880;6360;6140;5450;3330;2720;2280;3000;2940;3100;2560;2740;3040;2900;3200;3700;3440;4040;3680;3680;4240;3700;4000;4100;3980;4280;4440;4360;4360;4360;4700;5000;5360;5460;5320;5320;5060;5180;5620;5620;5320;5620;5460;5760;5460;5460;5340;5200;5010;5200;4730;5180;4900;4350;4680;4250;4700;4700;4580;4700;5000;5200;5360;5000;5100;5320;5680;5840;5900;6040;6370;6990;6870;7070;6710;8160;9210;8580;6870;6480;6480;6480;6480;6380;6480;6120;6120;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4940;5370;5100;5100;5100;5370;5100;5100;5370;5100;5370;5100;5820;5820;5100;5100;4940;4940;4940;4740;4600;4730;4730;4570;4570;4080;4250;4350;4570;4570;4570;4570;4900;4730;5060;5180;5620;5620;5200;5200;5460;5320;6040;6730;7010;6710;6370;5980;6120;6120;6510;7700;7800;9530;10200;10300;9190;10160;9100;10630;11680;12110;12110;11680;11610;11280;11270;11270;10560;10260;9900;10260;10560;11030;12590;12390;12390;12250;12110;11000;10840;11380;11730;11630;11630;11470;11290;11290;11070;9750;9020;8420;7670;7090;6910;7180;7390;9530;10070;10070;9400;7940;7940;7640;5710;6130;6430;6310;5250;5040;4680;4100;2360;2360;2940;2580;2580;2740;2440;2560;3040;3040;3200;3760;4550;4550;4430;4910;4240;4360;3700;4100;4280;4280;4140;4440;4360;4540;4360;4700;5000;5460;5100;5020;5320;5480;5180;5480;5320;5320;5320;5320;5320;5460;5200;5200;4870;5060;5060;4570;4900;4350;4680;4580;4420;4540;4540;4540;4840;4840;4840;5000;5460;5100;5680;5740;5900;6590;7150;7360;7800;7290;7490;8060;9050;7650;6380;6480;6480;6480;6480;6320;6120;6120;5960;5960;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5370;5100;5100;5100;5370;5100;5100;5100;5100;5100;5100;5100;5700;5100;5100;5100;4940;4940;4740;4600;4600;4730;4730;4570;4350;4350;4080;4350;4350;4730;4570;4730;4730;5060;4870;5200;5320;5320;5340;5340;5760;6120;6180;6370;7150;6850;6370;6120;6120;6320;6710;8000;9740;10400;10440;10200;10060;10220;10790;11950;11950;12110;12110;12250;12390;12590;12590;12180;11970;11270;11190;11190;11430;12480;12590;12390;12390;12250;12110;12110;11170;11730;11730;11630;11630;11470;11290;11290;11070;11070;9800;8060;7460;7090;7360;7390;8120;9200;10070;10070;9970;9830;8350;7180;6610;6640;6640;5410;4680;5550;4400;3370;2260;2260;2360;2060;2940;2740;3100;2560;3040;3040;3200;3950;5180;5900;5720;5210;4240;3820;4000;4460;4100;4280;4140;4440;4360;4660;4840;4540;5000;5460;5100;5680;5020;5320;5020;5020;5180;5180;5060;5060;5320;5200;5060;4730;5060;4570;4900;5020;4680;4680;4250;4580;4420;4240;4360;4540;4660;5260;5200;5000;5360;5460;5740;6070;5900;6710;7660;8220;8430;8630;8060;8220;7700;7070;6380;6540;6540;6480;6480;6480;6480;6120;6320;6120;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5100;5370;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;4940;4940;4940;4940;4740;4740;4600;4600;4730;4570;4570;4080;4350;4080;4680;4570;4570;4730;4870;4870;5200;5200;5010;5340;5340;5540;5540;5660;6320;6180;6510;6730;6040;6370;6180;6320;6120;6540;8420;10560;10700;10500;10500;10360;11140;11840;11950;11950;11540;12250;12250;12390;12390;12590;12750;12590;12320;12020;12180;12750;12590;12390;12590;12250;12250;12110;11950;11950;11950;11730;11630;11470;11470;11290;11290;11070;11070;10340;7880;7070;7090;7570;8260;8360;10070;10310;9970;9970;9830;7480;6610;6430;6430;5710;4780;5040;4820;3470;2780;2680;2620;2260;2060;2580;3000;3490;3220;2860;3040;3400;3700;4570;5800;5480;4910;4240;4180;4000;4000;4100;4280;4640;4440;4660;4660;4240;4840;4700;5360;5520;5520;5100;5100;5320;5320;5020;5020;5180;5180;5060;5060;5060;5060;4570;4900;4900;4800;5020;4680;4250;4420;4090;4240;4360;4360;4660;5020;5200;5360;5460;5460;5740;6070;5900;6850;7720;8730;9320;9530;8930;8000;7190;7070;6710;6380;6380;6380;6480;6480;6120;6320;6120;6540;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5100;5100;5100;5100;5100;5100;5100;5370;4940;4940;4940;4940;5100;4940;4940;4940;4940;4740;4940;4740;4600;4460;4730;4900;4350;4350;4350;4080;4570;4570;5060;4730;5200;5340;5010;5340;5010;5540;5010;5540;5540;5660;5960;6380;6180;6040;6510;6370;6180;6320;6320;6540;8220;9740;10700;11480;10500;10690;11470;11840;11170;10840;12110;12110;12250;12390;12390;12590;12590;12590;12590;12590;12590;12590;12590;12390;12390;12250;12250;12110;12110;11730;11730;11730;11360;11470;11470;11290;11070;11070;9960;9020;7460;6770;6970;7390;7250;8750;10070;10070;9970;9830;8510;6130;5530;5950;5530;4480;4320;4320;3890;3110;2680;2460;2260;1840;2060;2280;2940;3160;3100;3280;4150;3400;3200;3620;4570;4190;4100;4100;4240;4180;4000;4460;4280;4280;4440;4440;4360;4660;4540;4840;5000;5360;5360;5100;5100;5100;4800;4900;5020;5320;5740;5320;5320;4900;4570;4680;4570;4800;4680;4700;4580;4580;4090;4360;4360;4140;4360;4360;4840;5200;5420;5520;5520;6590;6070;6590;6730;7660;8430;9530;9320;8580;7860;7650;6870;6870;6710;6380;6540;6480;6480;6480;6480;6540;7230;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5100;5100;5100;5100;5100;5100;5100;5100;5100;5100;4940;5210;5540;5010;5210;4740;4940;4740;4740;4600;4600;4600;4460;4570;5020;4800;4350;4080;4350;4300;4570;5060;4870;4870;5340;5010;5540;5540;5210;5540;5210;5660;5700;5660;5960;5760;6120;6510;6510;6120;5960;6380;6540;7650;8420;9740;9900;9900;9400;10160;11000;11380;11380;11950;12110;12250;12250;12390;12390;12590;12390;12390;12390;12590;12390;12390;12590;12250;12250;12250;11950;11950;11680;11730;11630;11060;10150;11290;11290;11070;10500;9350;7640;7190;6970;7360;7390;7820;9530;10070;10070;9970;9830;8110;6400;5530;4960;4480;3810;3690;3690;3110;2680;3010;2400;1960;1960;1960;2360;2280;2940;2740;3970;3610;3790;3560;3560;3760;3860;4190;4100;4100;4180;4360;4100;4100;4640;4280;4440;4360;4660;4660;4540;4840;4840;5360;5000;4700;5000;4680;4680;4800;5520;5740;5680;4900;5020;4680;4680;4680;4680;4580;4580;4250;4420;4420;4240;4360;4140;4660;4360;4840;5000;5420;5520;6210;6430;6590;6230;6850;7290;7800;8630;8420;7860;7190;7230;6870;6870;6540;6380;6540;6540;6540;6540;6540;7230;7350;0;0;0;0;0;0;0;0;0
